JDTDB,Calendar Date (TDB),X,Y,Z,VX,VY,VZ,
2464826.500000000, A.D. 2036-May-13 00:00:00.0000,  3.540911709173725E+08,  6.622169007740831E+08, -1.067477040446138E+07, -1.167549723662357E+01,  6.767226378818228E+00,  2.330200681461165E-01,
2464827.500000000, A.D. 2036-May-14 00:00:00.0000,  3.530819465832002E+08,  6.628007709789050E+08, -1.065462728392962E+07, -1.168499931460361E+01,  6.747757351379056E+00,  2.332530951596987E-01,
2464828.500000000, A.D. 2036-May-15 00:00:00.0000,  3.520720588147197E+08,  6.633830961333117E+08, -1.063445705058932E+07, -1.169338588659356E+01,  6.732364289227723E+00,  2.336431872511051E-01,
2464829.500000000, A.D. 2036-May-16 00:00:00.0000,  3.510612963491449E+08,  6.639639790070131E+08, -1.061425932950512E+07, -1.170295645338323E+01,  6.714204764395806E+00,  2.339192884546653E-01,
2464830.500000000, A.D. 2036-May-17 00:00:00.0000,  3.500496976732885E+08,  6.645434087158244E+08, -1.059403355036148E+07, -1.171455618570310E+01,  6.697510905943131E+00,  2.342198483163158E-01,
2464831.500000000, A.D. 2036-May-18 00:00:00.0000,  3.490371718871453E+08,  6.651211898018196E+08, -1.057378839761907E+07, -1.172279852398306E+01,  6.678177727280705E+00,  2.344683687823768E-01,
2464832.500000000, A.D. 2036-May-19 00:00:00.0000,  3.480238599233234E+08,  6.656974570880294E+08, -1.055351739899090E+07, -1.173362590232850E+01,  6.660199547745163E+00,  2.347256025981368E-01,
2464833.500000000, A.D. 2036-May-20 00:00:00.0000,  3.470097476711729E+08,  6.662720898313136E+08, -1.053322472899097E+07, -1.174159567367917E+01,  6.642553161380949E+00,  2.350456323608050E-01,
2464834.500000000, A.D. 2036-May-21 00:00:00.0000,  3.459947978044077E+08,  6.668452023607491E+08, -1.051290642505175E+07, -1.175163195759740E+01,  6.623106945221231E+00,  2.352690561268438E-01,
2464835.500000000, A.D. 2036-May-22 00:00:00.0000,  3.449791661139472E+08,  6.674167210383589E+08, -1.049256323083827E+07, -1.175957846429418E+01,  6.607183556337832E+00,  2.356443176070537E-01,
2464836.500000000, A.D. 2036-May-23 00:00:00.0000,  3.439626724575269E+08,  6.679867863538749E+08, -1.047219299104309E+07, -1.176938548039561E+01,  6.588677019462262E+00,  2.359014884412409E-01,
2464837.500000000, A.D. 2036-May-24 00:00:00.0000,  3.429453627837821E+08,  6.685553584555216E+08, -1.045179604525113E+07, -1.178051655173162E+01,  6.571970751792428E+00,  2.362067597860231E-01,
2464838.500000000, A.D. 2036-May-25 00:00:00.0000,  3.419271193681962E+08,  6.691222697726514E+08, -1.043138039823866E+07, -1.178888770588659E+01,  6.551882499462293E+00,  2.364245209578244E-01,
2464839.500000000, A.D. 2036-May-26 00:00:00.0000,  3.409081285439652E+08,  6.696876210062686E+08, -1.041094020179272E+07, -1.179928032425280E+01,  6.533898268756928E+00,  2.366846589900615E-01,
2464840.500000000, A.D. 2036-May-27 00:00:00.0000,  3.398883523330786E+08,  6.702513071273310E+08, -1.039047955388367E+07, -1.180672916420356E+01,  6.515548662675309E+00,  2.369830427519064E-01,
2464841.500000000, A.D. 2036-May-28 00:00:00.0000,  3.388677943532258E+08,  6.708134587920665E+08, -1.036999327687955E+07, -1.181657539579566E+01,  6.496190722803279E+00,  2.372089601101965E-01,
2464842.500000000, A.D. 2036-May-29 00:00:00.0000,  3.378465851557692E+08,  6.713739792678468E+08, -1.034948332435408E+07, -1.182353659836830E+01,  6.479827785750772E+00,  2.375787344810507E-01,
2464843.500000000, A.D. 2036-May-30 00:00:00.0000,  3.368245800029460E+08,  6.719330596297960E+08, -1.032894531874683E+07, -1.183307367237065E+01,  6.461483479958168E+00,  2.378397970443986E-01,
2464844.500000000, A.D. 2036-May-31 00:00:00.0000,  3.358018108077453E+08,  6.724906478954282E+08, -1.030838030037236E+07, -1.184335266693583E+01,  6.445235947961367E+00,  2.381687802695320E-01,
2464845.500000000, A.D. 2036-Jun-01 00:00:00.0000,  3.347781240404041E+08,  6.730466213429420E+08, -1.028779513582110E+07, -1.185186011019212E+01,  6.425142016336784E+00,  2.383791352855309E-01,
2464846.500000000, A.D. 2036-Jun-02 00:00:00.0000,  3.337537211199283E+08,  6.736010406538074E+08, -1.026718523031196E+07, -1.186188319198497E+01,  6.407745120970571E+00,  2.386596075881084E-01,
2464847.500000000, A.D. 2036-Jun-03 00:00:00.0000,  3.327285242046823E+08,  6.741538202851520E+08, -1.024655465819570E+07, -1.186930813079549E+01,  6.389213957493299E+00,  2.389453880906669E-01,
2464848.500000000, A.D. 2036-Jun-04 00:00:00.0000,  3.317025619593596E+08,  6.747050850882479E+08, -1.022589798410937E+07, -1.187942214363237E+01,  6.370363165993531E+00,  2.391809109534937E-01,
2464849.500000000, A.D. 2036-Jun-05 00:00:00.0000,  3.306759215868830E+08,  6.752547068080044E+08, -1.020521882450113E+07, -1.188614065475767E+01,  6.353582315835846E+00,  2.395352743128027E-01,
2464850.500000000, A.D. 2036-Jun-06 00:00:00.0000,  3.296484988672107E+08,  6.758028968895860E+08, -1.018451146990052E+07, -1.189601368974793E+01,  6.335356683134621E+00,  2.397911853669403E-01,
2464851.500000000, A.D. 2036-Jun-07 00:00:00.0000,  3.286203082631389E+08,  6.763495738125998E+08, -1.016377825384930E+07, -1.190594457380056E+01,  6.319097229151287E+00,  2.401218613237011E-01,
2464852.500000000, A.D. 2036-Jun-08 00:00:00.0000,  3.275911826257793E+08,  6.768946462930342E+08, -1.014302498178649E+07, -1.191502274830471E+01,  6.298587737956769E+00,  2.403068270145607E-01,
2464853.500000000, A.D. 2036-Jun-09 00:00:00.0000,  3.265613441546870E+08,  6.774381171057982E+08, -1.012224881927830E+07, -1.192474541168360E+01,  6.281081131363864E+00,  2.405850613271325E-01,
2464854.500000000, A.D. 2036-Jun-10 00:00:00.0000,  3.255307022161077E+08,  6.779799228014753E+08, -1.010145333198655E+07, -1.193216569400736E+01,  6.261748540901906E+00,  2.408386270388156E-01,
2464855.500000000, A.D. 2036-Jun-11 00:00:00.0000,  3.244993296153060E+08,  6.785201756691120E+08, -1.008063284859765E+07, -1.194211783890736E+01,  6.242880201290321E+00,  2.410734643893879E-01,
2464856.500000000, A.D. 2036-Jun-12 00:00:00.0000,  3.234672843318803E+08,  6.790587369363232E+08, -1.005979175403380E+07, -1.194820953805651E+01,  6.225201818792623E+00,  2.414021624135501E-01,
2464857.500000000, A.D. 2036-Jun-13 00:00:00.0000,  3.224345221675572E+08,  6.795958431524025E+08, -1.003892263925081E+07, -1.195773814280191E+01,  6.206970146117865E+00,  2.416585441958672E-01,
2464858.500000000, A.D. 2036-Jun-14 00:00:00.0000,  3.214010400250775E+08,  6.801314086883579E+08, -1.001802834371534E+07, -1.196665966254099E+01,  6.190623601003267E+00,  2.419965759549045E-01,
2464859.500000000, A.D. 2036-Jun-15 00:00:00.0000,  3.203666668256431E+08,  6.806653957912378E+08, -9.997112777741909E+06, -1.197574485013452E+01,  6.170112083992021E+00,  2.421769808237735E-01,
2464860.500000000, A.D. 2036-Jun-16 00:00:00.0000,  3.193316239044015E+08,  6.811977655014985E+08, -9.976174674329072E+06, -1.198465825970587E+01,  6.152885811591513E+00,  2.424715161293842E-01,
2464861.500000000, A.D. 2036-Jun-17 00:00:00.0000,  3.182958011898550E+08,  6.817284961719702E+08, -9.955216532695472E+06, -1.199193219279863E+01,  6.133411146158868E+00,  2.427150500032180E-01,
2464862.500000000, A.D. 2036-Jun-18 00:00:00.0000,  3.172592919807746E+08,  6.822576864686329E+08, -9.934232862990618E+06, -1.200160653439124E+01,  6.115188246015816E+00,  2.429711978536226E-01,
2464863.500000000, A.D. 2036-Jun-19 00:00:00.0000,  3.162221030164235E+08,  6.827851984411104E+08, -9.913228699608177E+06, -1.200744667553315E+01,  6.097182870836306E+00,  2.432863616639294E-01,
2464864.500000000, A.D. 2036-Jun-20 00:00:00.0000,  3.151842338638238E+08,  6.833112732809126E+08, -9.892195830811262E+06, -1.201699764089695E+01,  6.079474217164520E+00,  2.435549764823097E-01,
2464865.500000000, A.D. 2036-Jun-21 00:00:00.0000,  3.141456439408159E+08,  6.838358142567346E+08, -9.871138066133231E+06, -1.202551975506330E+01,  6.063204216469650E+00,  2.438963952845428E-01,
2464866.500000000, A.D. 2036-Jun-22 00:00:00.0000,  3.131061600334283E+08,  6.843588165586433E+08, -9.850058026721835E+06, -1.203525357524325E+01,  6.042870501674805E+00,  2.440698157528938E-01,
2464867.500000000, A.D. 2036-Jun-23 00:00:00.0000,  3.120659881688636E+08,  6.848801791388913E+08, -9.828956834504724E+06, -1.204394226781093E+01,  6.025623641171832E+00,  2.443631661014352E-01,
2464868.500000000, A.D. 2036-Jun-24 00:00:00.0000,  3.110250151545184E+08,  6.853999049847666E+08, -9.807836203306913E+06, -1.205165420311294E+01,  6.005668703575815E+00,  2.445785688643274E-01,
2464869.500000000, A.D. 2036-Jun-25 00:00:00.0000,  3.099833617583705E+08,  6.859180555945638E+08, -9.786691523798496E+06, -1.206125245537546E+01,  5.987497824390820E+00,  2.448348487089280E-01,
2464870.500000000, A.D. 2036-Jun-26 00:00:00.0000,  3.089410039653391E+08,  6.864344947210805E+08, -9.765528115144879E+06, -1.206706268670362E+01,  5.968516471140410E+00,  2.451131968383184E-01,
2464871.500000000, A.D. 2036-Jun-27 00:00:00.0000,  3.078980059634220E+08,  6.869494523831726E+08, -9.744337226908475E+06, -1.207637883670116E+01,  5.950727833850020E+00,  2.453791347067682E-01,
2464872.500000000, A.D. 2036-Jun-28 00:00:00.0000,  3.068543076636649E+08,  6.874628346378217E+08, -9.723122940831304E+06, -1.208416597823282E+01,  5.933904877869310E+00,  2.457081602113420E-01,
2464873.500000000, A.D. 2036-Jun-29 00:00:00.0000,  3.058097603175224E+08,  6.879746777012851E+08, -9.701885997312516E+06, -1.209395343641547E+01,  5.913532498902714E+00,  2.458764605024397E-01,
2464874.500000000, A.D. 2036-Jun-30 00:00:00.0000,  3.047645532167220E+08,  6.884848400434110E+08, -9.680629243699014E+06, -1.210177099104880E+01,  5.896036038883159E+00,  2.461697113053543E-01,
2464875.500000000, A.D. 2036-Jul-01 00:00:00.0000,  3.037185843123486E+08,  6.889933698229593E+08, -9.659352764135599E+06, -1.210933881921624E+01,  5.875818303441897E+00,  2.463717634185674E-01,
2464876.500000000, A.D. 2036-Jul-02 00:00:00.0000,  3.026719897306005E+08,  6.895003066521403E+08, -9.638052578241110E+06, -1.211821013137837E+01,  5.857995621641062E+00,  2.466456546605751E-01,
2464877.500000000, A.D. 2036-Jul-03 00:00:00.0000,  3.016247083755093E+08,  6.900055435090610E+08, -9.616733465586096E+06, -1.212374258954368E+01,  5.838595896959137E+00,  2.469075569015127E-01,
2464878.500000000, A.D. 2036-Jul-04 00:00:00.0000,  3.005768489373200E+08,  6.905092987036048E+08, -9.595386479502887E+06, -1.213255692943213E+01,  5.821356525655205E+00,  2.471939325354926E-01,
2464879.500000000, A.D. 2036-Jul-05 00:00:00.0000,  2.995283119365188E+08,  6.910114956256816E+08, -9.574015752503633E+06, -1.213975670425977E+01,  5.804543618970158E+00,  2.475251824365938E-01,
2464880.500000000, A.D. 2036-Jul-06 00:00:00.0000,  2.984789603146977E+08,  6.915122026695118E+08, -9.552620617142379E+06, -1.214982871650994E+01,  5.784825314807152E+00,  2.477071977126295E-01,
2464881.500000000, A.D. 2036-Jul-07 00:00:00.0000,  2.974289368630849E+08,  6.920112350345564E+08, -9.531206096703351E+06, -1.215729752305171E+01,  5.767397044052412E+00,  2.480026460691365E-01,
2464882.500000000, A.D. 2036-Jul-08 00:00:00.0000,  2.963781471005328E+08,  6.925086672043483E+08, -9.509771266641200E+06, -1.216537122854495E+01,  5.747234652022508E+00,  2.481929129175517E-01,
2464883.500000000, A.D. 2036-Jul-09 00:00:00.0000,  2.953267264005781E+08,  6.930044941744344E+08, -9.488313738897502E+06, -1.217408785544018E+01,  5.729650753529856E+00,  2.484728913512817E-01,
2464884.500000000, A.D. 2036-Jul-10 00:00:00.0000,  2.942745848851759E+08,  6.934986251856593E+08, -9.466837990397900E+06, -1.218006197183223E+01,  5.709626685648924E+00,  2.487024193318010E-01,
2464885.500000000, A.D. 2036-Jul-11 00:00:00.0000,  2.932218781104040E+08,  6.939912360023385E+08, -9.445335852926970E+06, -1.218872701997092E+01,  5.692435024132180E+00,  2.489890598251367E-01,
2464886.500000000, A.D. 2036-Jul-12 00:00:00.0000,  2.921684854169840E+08,  6.944822617967592E+08, -9.423811393642932E+06, -1.219567401983696E+01,  5.674967283466027E+00,  2.492968984873691E-01,
2464887.500000000, A.D. 2036-Jul-13 00:00:00.0000,  2.911143067425783E+08,  6.949717871078629E+08, -9.402262737598628E+06, -1.220592991889080E+01,  5.655345587198670E+00,  2.494772370106322E-01,
2464888.500000000, A.D. 2036-Jul-14 00:00:00.0000,  2.900594502826797E+08,  6.954595934508373E+08, -9.380696581422955E+06, -1.221286583895280E+01,  5.637284004039580E+00,  2.497551708506949E-01,
2464889.500000000, A.D. 2036-Jul-15 00:00:00.0000,  2.890038576653422E+08,  6.959457837753108E+08, -9.359110548874170E+06, -1.222100288468244E+01,  5.616813435576425E+00,  2.499288829695732E-01,
2464890.500000000, A.D. 2036-Jul-16 00:00:00.0000,  2.879476690125161E+08,  6.964303226417894E+08, -9.337503366493791E+06, -1.222892286850308E+01,  5.599093678238535E+00,  2.502113335962703E-01,
2464891.500000000, A.D. 2036-Jul-17 00:00:00.0000,  2.868907836241489E+08,  6.969131600962888E+08, -9.315878171688706E+06, -1.223479502854218E+01,  5.578493909394937E+00,  2.504174389999467E-01,
2464892.500000000, A.D. 2036-Jul-18 00:00:00.0000,  2.858333962380149E+08,  6.973944404235725E+08, -9.294227385247767E+06, -1.224260106797612E+01,  5.561486642493497E+00,  2.507178965839048E-01,
2464893.500000000, A.D. 2036-Jul-19 00:00:00.0000,  2.847753643125443E+08,  6.978741385018121E+08, -9.272554110959858E+06, -1.224888846719536E+01,  5.543739825663859E+00,  2.510188334981651E-01,
2464894.500000000, A.D. 2036-Jul-20 00:00:00.0000,  2.837166149519544E+08,  6.983523621307577E+08, -9.250855232525319E+06, -1.225888035903404E+01,  5.524846224345977E+00,  2.512232838871673E-01,
2464895.500000000, A.D. 2036-Jul-21 00:00:00.0000,  2.826571972091267E+08,  6.988288811973897E+08, -9.229138707057685E+06, -1.226526857626065E+01,  5.506719950875340E+00,  2.515009405589375E-01,
2464896.500000000, A.D. 2036-Jul-22 00:00:00.0000,  2.815970753889462E+08,  6.993038222640265E+08, -9.207401052560210E+06, -1.227358997894103E+01,  5.486685611687002E+00,  2.516800251971287E-01,
2464897.500000000, A.D. 2036-Jul-23 00:00:00.0000,  2.805363645518700E+08,  6.997771173029546E+08, -9.185642592355937E+06, -1.228106041688742E+01,  5.469261461697995E+00,  2.519728906186642E-01,
2464898.500000000, A.D. 2036-Jul-24 00:00:00.0000,  2.794749460056323E+08,  7.002487482428606E+08, -9.163865470060050E+06, -1.228745292368420E+01,  5.448565455438944E+00,  2.521623765195207E-01,
2464899.500000000, A.D. 2036-Jul-25 00:00:00.0000,  2.784130307168699E+08,  7.007188033288034E+08, -9.142063798982769E+06, -1.229496847542000E+01,  5.431796578528235E+00,  2.524704329874614E-01,
2464900.500000000, A.D. 2036-Jul-26 00:00:00.0000,  2.773504575694646E+08,  7.011872829460514E+08, -9.120240069262594E+06, -1.230134374319847E+01,  5.413657143960729E+00,  2.527506288302057E-01,
2464901.500000000, A.D. 2036-Jul-27 00:00:00.0000,  2.762871849560212E+08,  7.016542879274517E+08, -9.098390861821502E+06, -1.231149147189810E+01,  5.395183254140243E+00,  2.529642350891881E-01,
2464902.500000000, A.D. 2036-Jul-28 00:00:00.0000,  2.752232105651465E+08,  7.021195714636446E+08, -9.076525376914293E+06, -1.231782124259860E+01,  5.376418013173009E+00,  2.532169429399467E-01,
2464903.500000000, A.D. 2036-Jul-29 00:00:00.0000,  2.741585431715111E+08,  7.025832614688805E+08, -9.054639449394345E+06, -1.232644129893747E+01,  5.356288655931658E+00,  2.533840854139719E-01,
2464904.500000000, A.D. 2036-Jul-30 00:00:00.0000,  2.730932847151418E+08,  7.030452569542880E+08, -9.032734852746695E+06, -1.233339405366375E+01,  5.338405919397491E+00,  2.536642397516122E-01,
2464905.500000000, A.D. 2036-Jul-31 00:00:00.0000,  2.720273297585071E+08,  7.035055742448679E+08, -9.010812233436048E+06, -1.234004691419615E+01,  5.317171737334748E+00,  2.538273856999909E-01,
2464906.500000000, A.D. 2036-Aug-01 00:00:00.0000,  2.709609113106088E+08,  7.039642514088002E+08, -8.988867165694147E+06, -1.234672870100515E+01,  5.300118217052644E+00,  2.541337423812224E-01,
2464907.500000000, A.D. 2036-Aug-02 00:00:00.0000,  2.698938726550097E+08,  7.044213344885595E+08, -8.966900559060842E+06, -1.235267312599878E+01,  5.281400417287908E+00,  2.543942268151267E-01,
2464908.500000000, A.D. 2036-Aug-03 00:00:00.0000,  2.688262081328884E+08,  7.048769281898141E+08, -8.944908358675927E+06, -1.236218548263705E+01,  5.263372096017274E+00,  2.546283354437295E-01,
2464909.500000000, A.D. 2036-Aug-04 00:00:00.0000,  2.677578631909119E+08,  7.053308031150818E+08, -8.922899893365860E+06, -1.236797243771030E+01,  5.244209355508823E+00,  2.548696950880900E-01,
