JDTDB,Calendar Date (TDB),X,Y,Z,VX,VY,VZ,
2463624.500000000, A.D. 2033-Jan-27 00:00:00.0000, -8.427389318909803E+06,  1.066031655034884E+08,  1.948979279201649E+06, -3.309117219018760E+01, -3.255989318716348E+00,  1.730305804426654E+00,
2463625.500000000, A.D. 2033-Jan-28 00:00:00.0000, -1.128052973798253E+07,  1.063004194946532E+08,  2.098064639569655E+06, -3.296924865844107E+01, -3.750387488332693E+00,  1.723005276368539E+00,
2463626.500000000, A.D. 2033-Jan-29 00:00:00.0000, -1.412715136695229E+07,  1.059549579218466E+08,  2.247091427651435E+06, -3.293999172729220E+01, -4.249652862827579E+00,  1.728759463660021E+00,
2463627.500000000, A.D. 2033-Jan-30 00:00:00.0000, -1.697508216188100E+07,  1.055651106751978E+08,  2.397125653195903E+06, -3.299806434159691E+01, -4.782481370601181E+00,  1.745993206300952E+00,
2463628.500000000, A.D. 2033-Jan-31 00:00:00.0000, -1.983138290365012E+07,  1.051268134066200E+08,  2.549062081093103E+06, -3.313113657050172E+01, -5.375307897266680E+00,  1.772338091707807E+00,
2463629.500000000, A.D. 2033-Feb-01 00:00:00.0000, -2.270177280932394E+07,  1.046338759531919E+08,  2.703561656196624E+06, -3.332064353660765E+01, -6.050646657830362E+00,  1.804777879134942E+00,
2463630.500000000, A.D. 2033-Feb-02 00:00:00.0000, -2.559013753389293E+07,  1.040783845017466E+08,  2.861003276033767E+06, -3.354292492042953E+01, -6.825670798190508E+00,  1.839833504134841E+00,
2463631.500000000, A.D. 2033-Feb-03 00:00:00.0000, -2.849814968272033E+07,  1.034512129564099E+08,  3.021452858823903E+06, -3.377067655438647E+01, -7.711117878532064E+00,  1.873776381471933E+00,
2463632.500000000, A.D. 2033-Feb-04 00:00:00.0000, -3.142502509421591E+07,  1.027426123084100E+08,  3.184651599558204E+06, -3.397462558925105E+01, -8.710588020244757E+00,  1.902856999304016E+00,
2463633.500000000, A.D. 2033-Feb-05 00:00:00.0000, -3.436742987307561E+07,  1.019428420475482E+08,  3.350024136808231E+06, -3.412532708214625E+01, -9.820277555047390E+00,  1.923534864969441E+00,
2463634.500000000, A.D. 2033-Feb-06 00:00:00.0000, -3.731954396167822E+07,  1.010428050875238E+08,  3.516706138773046E+06, -3.419497244980146E+01, -1.102916445954815E+01,  1.932695780223302E+00,
2463635.500000000, A.D. 2033-Feb-07 00:00:00.0000, -4.027327749146066E+07,  1.000346474593986E+08,  3.683589632877037E+06, -3.415909950622608E+01, -1.231963431051819E+01,  1.927843196277012E+00,
2463636.500000000, A.D. 2033-Feb-08 00:00:00.0000, -4.321862683935747E+07,  9.891228617213118E+07,  3.849383321207292E+06, -3.399809980307537E+01, -1.366850863479396E+01,  1.907251979444875E+00,
2463637.500000000, A.D. 2033-Feb-09 00:00:00.0000, -4.614414879478975E+07,  9.767183301556259E+07,  4.012684210196972E+06, -3.369843134965966E+01, -1.504841299100642E+01,  1.870075210129665E+00,
2463638.500000000, A.D. 2033-Feb-10 00:00:00.0000, -4.903752403971145E+07,  9.631188842264409E+07,  4.172056192954801E+06, -3.325346275256318E+01, -1.642940140463777E+01,  1.816397501667281E+00,
2463639.500000000, A.D. 2033-Feb-11 00:00:00.0000, -5.188617569706773E+07,  9.483368742737736E+07,  4.326110798578888E+06, -3.266389728802796E+01, -1.778073814619348E+01,  1.747231586449822E+00,
2463640.500000000, A.D. 2033-Feb-12 00:00:00.0000, -5.467790534384258E+07,  9.324108876999716E+07,  4.473585190532509E+06, -3.193775103280825E+01, -1.907272824767216E+01,  1.664458375998006E+00,
2463641.500000000, A.D. 2033-Feb-13 00:00:00.0000, -5.740150781850787E+07,  9.154040776166704E+07,  4.613412663769428E+06, -3.108988636946755E+01, -2.027848518015393E+01,  1.570714148303098E+00,
2463642.500000000, A.D. 2033-Feb-14 00:00:00.0000, -6.004732744413228E+07,  8.974010304441667E+07,  4.744781347551756E+06, -3.014112929215155E+01, -2.137552794637720E+01,  1.469231739648391E+00,
2463643.500000000, A.D. 2033-Feb-15 00:00:00.0000, -6.260772185895956E+07,  8.785033628752109E+07,  4.867177539927252E+06, -2.911702431563947E+01, -2.234711024314165E+01,  1.363645422664975E+00,
2463644.500000000, A.D. 2033-Feb-16 00:00:00.0000, -6.507740527816759E+07,  8.588243160599898E+07,  4.980411036780026E+06, -2.804630288661495E+01, -2.318320068494340E+01,  1.257771366573241E+00,
2463645.500000000, A.D. 2033-Feb-17 00:00:00.0000, -6.745365036039215E+07,  8.384826759816535E+07,  5.084620916108750E+06, -2.695915866426328E+01, -2.388105435635612E+01,  1.155377064394592E+00,
2463646.500000000, A.D. 2033-Feb-18 00:00:00.0000, -6.973633647226751E+07,  8.175963900458013E+07,  5.180261429783642E+06, -2.588543481236755E+01, -2.444534087895808E+01,  1.059953784605677E+00,
2463647.500000000, A.D. 2033-Feb-19 00:00:00.0000, -7.192784150811739E+07,  7.962762683996059E+07,  5.268068867830809E+06, -2.485283380905317E+01, -2.488782121966858E+01,  9.745059202329358E-01,
2463648.500000000, A.D. 2033-Feb-20 00:00:00.0000, -7.403278395905519E+07,  7.746201532991989E+07,  5.349011420337245E+06, -2.388525890614669E+01, -2.522659298234469E+01,  9.013700779969547E-01,
2463649.500000000, A.D. 2033-Feb-21 00:00:00.0000, -7.605763105457872E+07,  7.527079112744224E+07,  5.424225098628655E+06, -2.300138834116762E+01, -2.548495023594880E+01,  8.420749366334963E-01,
2463650.500000000, A.D. 2033-Feb-22 00:00:00.0000, -7.801019696365826E+07,  7.305975526399565E+07,  5.494939627237450E+06, -2.221356921236638E+01, -2.568992743522998E+01,  7.972504175198978E-01,
2463651.500000000, A.D. 2033-Feb-23 00:00:00.0000, -7.989906174347441E+07,  7.083227141333041E+07,  5.562398829538058E+06, -2.152709843293069E+01, -2.587061625177414E+01,  7.665917039057017E-01,
2463652.500000000, A.D. 2033-Feb-24 00:00:00.0000, -8.173294655386615E+07,  6.858916573139283E+07,  5.627780365485568E+06, -2.093993457918846E+01, -2.605635797981823E+01,  7.488803004018223E-01,
2463653.500000000, A.D. 2033-Feb-25 00:00:00.0000, -8.352008331953490E+07,  6.632878429072519E+07,  5.692119719210800E+06, -2.044285817007433E+01, -2.627492176589550E+01,  7.420608464543044E-01,
2463654.500000000, A.D. 2033-Feb-26 00:00:00.0000, -8.526761735781419E+07,  6.404720451567507E+07,  5.756243074891169E+06, -2.002007057251835E+01, -2.655077977587418E+01,  7.433689977052005E-01,
2463655.500000000, A.D. 2033-Feb-27 00:00:00.0000, -8.698107947685900E+07,  6.173858763194105E+07,  5.820713177144855E+06, -1.965019498030333E+01, -2.690358450031609E+01,  7.495025752347129E-01,
2463656.500000000, A.D. 2033-Feb-28 00:00:00.0000, -8.866395981014168E+07,  5.939565054316129E+07,  5.885791480251234E+06, -1.930761839628744E+01, -2.734694107241121E+01,  7.568255443537950E-01,
2463657.500000000, A.D. 2033-Mar-01 00:00:00.0000, -9.031740944666176E+07,  5.701022826283054E+07,  5.951418897070009E+06, -1.896409275407872E+01, -2.788754948295717E+01,  7.615923827787068E-01,
2463658.500000000, A.D. 2033-Mar-02 00:00:00.0000, -9.194008812072921E+07,  5.457389250599542E+07,  6.017216324191969E+06, -1.859049751322810E+01, -2.852476902088773E+01,  7.601791547358339E-01,
2463659.500000000, A.D. 2033-Mar-03 00:00:00.0000, -9.352816731591778E+07,  5.207858861872590E+07,  6.082504913771871E+06, -1.815865621524372E+01, -2.925063152109821E+01,  7.493071986177320E-01,
2463660.500000000, A.D. 2033-Mar-04 00:00:00.0000, -9.507548865804939E+07,  4.951725190326589E+07,  6.146344858212300E+06, -1.764309619675187E+01, -3.005030263367880E+01,  7.262457861894269E-01,
2463661.500000000, A.D. 2033-Mar-05 00:00:00.0000, -9.657386799990709E+07,  4.688436565128049E+07,  6.207590324816268E+06, -1.702264412147444E+01, -3.090296300892623E+01,  6.889813935483762E-01,
2463662.500000000, A.D. 2033-Mar-06 00:00:00.0000, -9.801352671336487E+07,  4.417642675029758E+07,  6.264957192554919E+06, -1.628176000319090E+01, -3.178305568652569E+01,  6.363432599055692E-01,
2463663.500000000, A.D. 2033-Mar-07 00:00:00.0000, -9.938362394464831E+07,  4.139229036261449E+07,  6.317099462259484E+06, -1.541152833698067E+01, -3.266182364637916E+01,  5.680775756256100E-01,
2463664.500000000, A.D. 2033-Mar-08 00:00:00.0000, -1.006728574286934E+08,  3.853337254809880E+07,  6.362689682460899E+06, -1.441024586363786E+01, -3.350904378440432E+01,  4.848657733302435E-01,
2463665.500000000, A.D. 2033-Mar-09 00:00:00.0000, -1.018700962746628E+08,  3.560369836290706E+07,  6.400498488021979E+06, -1.328357008805536E+01, -3.429485159813501E+01,  3.882858041310122E-01,
2463666.500000000, A.D. 2033-Mar-10 00:00:00.0000, -1.029650071817109E+08,  3.260979238711796E+07,  6.429468402582755E+06, -1.204421945346797E+01, -3.499154533413685E+01,  2.807187577803383E-01,
2463667.500000000, A.D. 2033-Mar-11 00:00:00.0000, -1.039486359410772E+08,  2.956041824115755E+07,  6.448777405396994E+06, -1.071124341368230E+01, -3.557525960078166E+01,  1.652065179930826E-01,
2463668.500000000, A.D. 2033-Mar-12 00:00:00.0000, -1.048139088035456E+08,  2.646618285788595E+07,  6.457888387030046E+06, -9.308906868955672E+00, -3.602740640747762E+01,  4.526913000763244E-02,
2463669.500000000, A.D. 2033-Mar-13 00:00:00.0000, -1.055560231739287E+08,  2.333902952295273E+07,  6.456581478613568E+06, -7.865256946511680E+00, -3.633579577166478E+01, -7.530698599750529E-02,
2463670.500000000, A.D. 2033-Mar-14 00:00:00.0000, -1.061727038390184E+08,  2.019165047768403E+07,  6.444967283428921E+06, -6.410459475343807E+00, -3.649536757203855E+01, -1.926970643263370E-01,
2463671.500000000, A.D. 2033-Mar-15 00:00:00.0000, -1.066643091310058E+08,  1.703685478284071E+07,  6.423480203867679E+06, -4.975006548007550E+00, -3.650849002963975E+01, -3.032683642804539E-01,
2463672.500000000, A.D. 2033-Mar-16 00:00:00.0000, -1.070337805750419E+08,  1.388692986904887E+07,  6.392852270300042E+06, -3.587904422578196E+00, -3.638480662226585E+01, -4.037988372562236E-01,
2463673.500000000, A.D. 2033-Mar-17 00:00:00.0000, -1.072864391096436E+08,  1.075303558424231E+07,  6.354069067076946E+06, -2.274952216682351E+00, -3.614064077090261E+01, -4.916707595229504E-01,
2463674.500000000, A.D. 2033-Mar-18 00:00:00.0000, -1.074296403203463E+08,  7.644667566625238E+06,  6.308310442318290E+06, -1.057216309406586E+00, -3.579799460069845E+01, -5.650275262489313E-01,
2463675.500000000, A.D. 2033-Mar-19 00:00:00.0000, -1.074723097201337E+08,  4.569222544298045E+06,  6.256879615746395E+06,  5.020656650665067E-02, -3.538320282923884E+01, -6.228840485930878E-01,
2463676.500000000, A.D. 2033-Mar-20 00:00:00.0000, -1.074243864207945E+08,  1.531691947573406E+06,  6.201125006052233E+06,  1.039062162751860E+00, -3.492532386242116E+01, -6.651840247429988E-01,
2463677.500000000, A.D. 2033-Mar-21 00:00:00.0000, -1.072962091216544E+08, -1.465497603912096E+06,  6.142359543004039E+06,  1.908394303717492E+00, -3.445436620082936E+01, -6.928005951568448E-01,
2463678.500000000, A.D. 2033-Mar-22 00:00:00.0000, -1.070978818557764E+08, -4.422487332818029E+06,  6.081782382672140E+06,  2.664555486698873E+00, -3.399945830025329E+01, -7.074803444278945E-01,
2463679.500000000, A.D. 2033-Mar-23 00:00:00.0000, -1.068386581644355E+08, -7.341832789265092E+06,  6.020407797408126E+06,  3.320771889105525E+00, -3.358707347659926E+01, -7.117340666406999E-01,
2463680.500000000, A.D. 2033-Mar-24 00:00:00.0000, -1.065263812434313E+08, -1.022820326950368E+07,  5.959005574529668E+06,  3.896289347784725E+00, -3.323941808775979E+01, -7.086809571894328E-01,
2463681.500000000, A.D. 2033-Mar-25 00:00:00.0000, -1.061670141883385E+08, -1.308795261503091E+07,  5.898056555712075E+06,  4.415152425865512E+00, -3.297308126778292E+01, -7.018557338709304E-01,
2463682.500000000, A.D. 2033-Mar-26 00:00:00.0000, -1.057642889684334E+08, -1.592858768115661E+07,  5.837726025676664E+06,  4.904691054755442E+00, -3.279802853902915E+01, -6.949904503902715E-01,
2463683.500000000, A.D. 2033-Mar-27 00:00:00.0000, -1.053194955159991E+08, -1.875816700298288E+07,  5.777856570201023E+06,  5.393807069497424E+00, -3.271700065864582E+01, -6.917843086000168E-01,
2463684.500000000, A.D. 2033-Mar-28 00:00:00.0000, -1.048314237706212E+08, -2.158466644218753E+07,  5.717980836131589E+06,  5.911165156853127E+00, -3.272535434473512E+01, -6.956755074561638E-01,
2463685.500000000, A.D. 2033-Mar-29 00:00:00.0000, -1.042964621881569E+08, -2.441535061043430E+07,  5.657353412355568E+06,  6.483398563368263E+00, -3.281135458276835E+01, -7.096290425081619E-01,
2463686.500000000, A.D. 2033-Mar-30 00:00:00.0000, -1.037088466801542E+08, -2.725618851196459E+07,  5.594999884594162E+06,  7.133439010271218E+00, -3.295690067590110E+01, -7.359533970504000E-01,
2463687.500000000, A.D. 2033-Mar-31 00:00:00.0000, -1.030610447735883E+08, -3.011134915047682E+07,  5.529780069517504E+06,  7.879072687796610E+00, -3.313864175394079E+01, -7.761573043376284E-01,
2463688.500000000, A.D. 2033-Apr-01 00:00:00.0000, -1.023442515323730E+08, -3.298280796827909E+07,  5.460461568915559E+06,  8.731810415549598E+00, -3.332941370705309E+01, -8.308553168498829E-01,
2463689.500000000, A.D. 2033-Apr-02 00:00:00.0000, -1.015489669641547E+08, -3.587008822628284E+07,  5.385799155219810E+06,  9.696140898359261E+00, -3.349990991008365E+01, -8.997279424904487E-01,
2463690.500000000, A.D. 2033-Apr-03 00:00:00.0000, -1.006656196641299E+08, -3.877015320385648E+07,  5.304615143937698E+06,  1.076921264684201E+01, -3.362048384674889E+01, -9.815387802828770E-01,
2463691.500000000, A.D. 2033-Apr-04 00:00:00.0000, -9.968519862522705E+07, -4.167745589968529E+07,  5.215875848228194E+06,  1.194096399302220E+01, -3.366297369925445E+01, -1.074207612488566E+00,
2463692.500000000, A.D. 2033-Apr-05 00:00:00.0000, -9.859985464301971E+07, -4.458414330943492E+07,  5.118759449588574E+06,  1.319469330766917E+01, -3.360243762853010E+01, -1.174934998021264E+00,
2463693.500000000, A.D. 2033-Apr-06 00:00:00.0000, -9.740343459478806E+07, -4.748040292889105E+07,  5.012711141886447E+06,  1.450803468360178E+01, -3.341869391506738E+01, -1.280370771645906E+00,
2463694.500000000, A.D. 2033-Apr-07 00:00:00.0000, -9.609191596231617E+07, -5.035493045717466E+07,  4.897482181846343E+06,  1.585427962481683E+01, -3.309757202819863E+01, -1.386816176200439E+00,
2463695.500000000, A.D. 2033-Apr-08 00:00:00.0000, -9.466371504791990E+07, -5.319549028252183E+07,  4.773150460280744E+06,  1.720396418250837E+01, -3.263179831715789E+01, -1.490447304220453E+00,
2463696.500000000, A.D. 2033-Apr-09 00:00:00.0000, -9.311985003211777E+07, -5.598953467371432E+07,  4.640121335010694E+06,  1.852662479237947E+01, -3.202146229565473E+01, -1.587546225929410E+00,
2463697.500000000, A.D. 2033-Apr-10 00:00:00.0000, -9.146394886983517E+07, -5.872484401863652E+07,  4.499108669854742E+06,  1.979261578015663E+01, -3.127403506443224E+01, -1.674725711797317E+00,
2463698.500000000, A.D. 2033-Apr-11 00:00:00.0000, -8.970210148053463E+07, -6.139014916601381E+07,  4.351097230895035E+06,  2.097487774093892E+01, -3.040393872448705E+01, -1.749133848427839E+00,
2463699.500000000, A.D. 2033-Apr-12 00:00:00.0000, -8.784256517944854E+07, -6.397569801555480E+07,  4.197288727866407E+06,  2.205054899286047E+01, -2.943169301134105E+01, -1.808626072442394E+00,
2463700.500000000, A.D. 2033-Apr-13 00:00:00.0000, -8.589534124339338E+07, -6.647373189902154E+07,  4.039034785658300E+06,  2.300232187305502E+01, -2.838269115944821E+01, -1.851894133715639E+00,
2463701.500000000, A.D. 2033-Apr-14 00:00:00.0000, -8.387164835995153E+07, -6.887884279309464E+07,  3.877760927759279E+06,  2.381946120168207E+01, -2.728567961320914E+01, -1.878544125511679E+00,
2463702.500000000, A.D. 2033-Apr-15 00:00:00.0000, -8.178332499414413E+07, -7.118818966898030E+07,  3.714886201428439E+06,  2.449842283825873E+01, -2.617103425851643E+01, -1.889118824693513E+00,
2463703.500000000, A.D. 2033-Apr-16 00:00:00.0000, -7.964219703882910E+07, -7.340156087060747E+07,  3.551743340033125E+06,  2.504303463835852E+01, -2.506893825554275E+01, -1.885062980855560E+00,
2463704.500000000, A.D. 2033-Apr-17 00:00:00.0000, -7.745944922979084E+07, -7.552127879939702E+07,  3.389504325148702E+06,  2.546422880077719E+01, -2.400757255286739E+01, -1.868633671902094E+00,
2463705.500000000, A.D. 2033-Apr-18 00:00:00.0000, -7.524503857489227E+07, -7.755195279662625E+07,  3.229115881678101E+06,  2.577934194863580E+01, -2.301142938926143E+01, -1.842761193149901E+00,
2463706.500000000, A.D. 2033-Apr-19 00:00:00.0000, -7.300718548286380E+07, -7.950009536819753E+07,  3.071248833496206E+06,  2.601102564470028E+01, -2.209985158969538E+01, -1.810868963229381E+00,
2463707.500000000, A.D. 2033-Apr-20 00:00:00.0000, -7.075197353763221E+07, -8.137362522690231E+07,  2.916264401894700E+06,  2.618583379432604E+01, -2.128588669370387E+01, -1.776663428981111E+00,
2463708.500000000, A.D. 2033-Apr-21 00:00:00.0000, -6.848308223755139E+07, -8.318128752609631E+07,  2.764199495934647E+06,  2.633257309049169E+01, -2.057552575666606E+01, -1.743906780817139E+00,
2463709.500000000, A.D. 2033-Apr-22 00:00:00.0000, -6.620166890955322E+07, -8.493202670543109E+07,  2.614771885704514E+06,  2.648051710314385E+01, -1.996737320845737E+01, -1.716186338104194E+00,
2463710.500000000, A.D. 2033-Apr-23 00:00:00.0000, -6.390640691054723E+07, -8.663435025617306E+07,  2.467404937047914E+06,  2.665759292850110E+01, -1.945276786949870E+01, -1.696694667112762E+00,
2463711.500000000, A.D. 2033-Apr-24 00:00:00.0000, -6.159367769712026E+07, -8.829572226466347E+07,  2.321270393497404E+06,  2.688865098617090E+01, -1.901634771424644E+01, -1.688033839588330E+00,
2463712.500000000, A.D. 2033-Apr-25 00:00:00.0000, -5.925790496088517E+07, -8.992202377405359E+07,  2.175346590660423E+06,  2.719392348100076E+01, -1.863702391402695E+01, -1.692055767951668E+00,
2463713.500000000, A.D. 2033-Apr-26 00:00:00.0000, -5.689201036288613E+07, -9.151711292743696E+07,  2.028488547255386E+06,  2.758776554157075E+01, -1.828930473467437E+01, -1.709748353270689E+00,
2463714.500000000, A.D. 2033-Apr-27 00:00:00.0000, -5.448796298457896E+07, -9.308251176852462E+07,  1.879505652771208E+06,  2.807775580998545E+01, -1.794488853167491E+01, -1.741174388625110E+00,
2463715.500000000, A.D. 2033-Apr-28 00:00:00.0000, -5.203738889723928E+07, -9.461723885022265E+07,  1.727242208480567E+06,  2.866421133873307E+01, -1.757442867669791E+01, -1.785466943620542E+00,
2463716.500000000, A.D. 2033-Apr-29 00:00:00.0000, -4.953220358476771E+07, -9.611779790795335E+07,  1.570655904525302E+06,  2.934014638672846E+01, -1.714936276575156E+01, -1.840881511769200E+00,
2463717.500000000, A.D. 2033-Apr-30 00:00:00.0000, -4.696522856029588E+07, -9.757832333561572E+07,  1.408889441619158E+06,  3.009167763875357E+01, -1.664369453929880E+01, -1.904901741242568E+00,
2463718.500000000, A.D. 2033-May-01 00:00:00.0000, -4.433075447982773E+07, -9.899087363813013E+07,  1.241330923908435E+06,  3.089885115040479E+01, -1.603561982808047E+01, -1.974392302152811E+00,
2463719.500000000, A.D. 2033-May-02 00:00:00.0000, -4.162501631764816E+07, -1.003458550087278E+08,  1.067659334205277E+06,  3.173684060476879E+01, -1.530889734891184E+01, -2.045789569279831E+00,
2463720.500000000, A.D. 2033-May-03 00:00:00.0000, -3.884655152952348E+07, -1.016325492418858E+08,  8.878723124152496E+05,  3.257744382509889E+01, -1.445388073264188E+01, -2.115318493280560E+00,
