JDTDB,Calendar Date (TDB),X,Y,Z,VX,VY,VZ,
2468283.500000000, A.D. 2045-Oct-30 00:00:00.0000, -1.648321835762510E+08,  1.846360601337136E+08,  7.890049435708739E+06, -1.718281271033136E+01, -1.406932485500196E+01,  1.259744578491269E-01,
2468284.500000000, A.D. 2045-Oct-31 00:00:00.0000, -1.663113608111774E+08,  1.834144241643031E+08,  7.900674254664078E+06, -1.705723387779668E+01, -1.420910787066476E+01,  1.199700399160308E-01,
2468285.500000000, A.D. 2045-Nov-01 00:00:00.0000, -1.677796448279122E+08,  1.821807570516149E+08,  7.910780200288527E+06, -1.693065628087911E+01, -1.434782271852934E+01,  1.139635709490330E-01,
2468286.500000000, A.D. 2045-Nov-02 00:00:00.0000, -1.692369496855191E+08,  1.809351512958233E+08,  7.920367108021528E+06, -1.680308807743436E+01, -1.448546458299825E+01,  1.079553436669363E-01,
2468287.500000000, A.D. 2045-Nov-03 00:00:00.0000, -1.706831901485090E+08,  1.796776998107484E+08,  7.929434839211680E+06, -1.667453741156527E+01, -1.462202867547800E+01,  1.019456518668465E-01,
2468288.500000000, A.D. 2045-Nov-04 00:00:00.0000, -1.721182816855761E+08,  1.784084959203160E+08,  7.937983281085365E+06, -1.654501242348823E+01, -1.475751025391518E+01,  9.593479445981234E-02,
2468289.500000000, A.D. 2045-Nov-05 00:00:00.0000, -1.735421404682068E+08,  1.771276333550949E+08,  7.946012346644409E+06, -1.641452125235229E+01, -1.489190463002168E+01,  8.992307620109585E-02,
2468290.500000000, A.D. 2045-Nov-06 00:00:00.0000, -1.749546833692012E+08,  1.758352062487368E+08,  7.953521974506885E+06, -1.628307202840635E+01, -1.502520716519571E+01,  8.391080351714297E-02,
2468291.500000000, A.D. 2045-Nov-07 00:00:00.0000, -1.763558279612800E+08,  1.745313091343473E+08,  7.960512128778569E+06, -1.615067285642524E+01, -1.515741326733436E+01,  7.789827602956567E-02,
2468292.500000000, A.D. 2045-Nov-08 00:00:00.0000, -1.777454925158125E+08,  1.732160369410207E+08,  7.966982798978597E+06, -1.601733180442062E+01, -1.528851838653264E+01,  7.188578100399035E-02,
2468293.500000000, A.D. 2045-Nov-09 00:00:00.0000, -1.791235960015220E+08,  1.718894849906631E+08,  7.972933999953791E+06, -1.588305691285269E+01, -1.541851800329445E+01,  6.587359865551257E-02,
2468294.500000000, A.D. 2045-Nov-10 00:00:00.0000, -1.804900580831008E+08,  1.705517489949407E+08,  7.978365771742642E+06, -1.574785621620298E+01, -1.554740761895927E+01,  5.986201352439213E-02,
2468295.500000000, A.D. 2045-Nov-11 00:00:00.0000, -1.818447991198503E+08,  1.692029250521165E+08,  7.983278179438785E+06, -1.561173775139599E+01, -1.567518275886358E+01,  5.385131840250068E-02,
2468296.500000000, A.D. 2045-Nov-12 00:00:00.0000, -1.831877401644871E+08,  1.678431096438061E+08,  7.987671313121460E+06, -1.547470954939851E+01, -1.580183898485882E+01,  4.784180928911308E-02,
2468297.500000000, A.D. 2045-Nov-13 00:00:00.0000, -1.845188029620687E+08,  1.664723996318676E+08,  7.991545287837334E+06, -1.533677962719786E+01, -1.592737190907867E+01,  4.183378051505926E-02,
2468298.500000000, A.D. 2045-Nov-14 00:00:00.0000, -1.858379099488514E+08,  1.650908922554938E+08,  7.994900243539952E+06, -1.519795598560412E+01, -1.605177719839753E+01,  3.582752310985082E-02,
2468299.500000000, A.D. 2045-Nov-15 00:00:00.0000, -1.871449842509867E+08,  1.636986851283470E+08,  7.997736344937921E+06, -1.505824660474121E+01, -1.617505056131869E+01,  2.982332273389066E-02,
2468300.500000000, A.D. 2045-Nov-16 00:00:00.0000, -1.884399496832064E+08,  1.622958762356282E+08,  8.000053781322233E+06, -1.491765943839078E+01, -1.629718772469508E+01,  2.382145776507461E-02,
2468301.500000000, A.D. 2045-Nov-17 00:00:00.0000, -1.897227307476981E+08,  1.608825639312024E+08,  8.001852766478561E+06, -1.477620241972804E+01, -1.641818442440459E+01,  1.782220285338365E-02,
2468302.500000000, A.D. 2045-Nov-18 00:00:00.0000, -1.909932526331511E+08,  1.594588469349298E+08,  8.003133538678169E+06, -1.463388347622062E+01, -1.653803641946918E+01,  1.182583592326392E-02,
2468303.500000000, A.D. 2045-Nov-19 00:00:00.0000, -1.922514412137672E+08,  1.580248243301409E+08,  8.003896360641666E+06, -1.449071053958613E+01, -1.665673950755883E+01,  5.832642195040982E-03,
2468304.500000000, A.D. 2045-Nov-20 00:00:00.0000, -1.934972230481559E+08,  1.565805955610561E+08,  8.004141519426674E+06, -1.434669154374517E+01, -1.677428952640092E+01, -1.570874310514725E-04,
2468305.500000000, A.D. 2045-Nov-21 00:00:00.0000, -1.947305253782567E+08,  1.551262604300721E+08,  8.003869326309107E+06, -1.420183441172080E+01, -1.689068235063367E+01, -6.143063262728177E-03,
2468306.500000000, A.D. 2045-Nov-22 00:00:00.0000, -1.959512761284089E+08,  1.536619190950817E+08,  8.003080116723783E+06, -1.405614704017950E+01, -1.700591389232961E+01, -1.212500484940282E-02,
2468307.500000000, A.D. 2045-Nov-23 00:00:00.0000, -1.971594039044782E+08,  1.521876720670367E+08,  8.001774250222616E+06, -1.390963729562885E+01, -1.711998009519027E+01, -1.810264273124496E-02,
2468308.500000000, A.D. 2045-Nov-24 00:00:00.0000, -1.983548379928909E+08,  1.507036202077250E+08,  7.999952110380128E+06, -1.376231302906904E+01, -1.723287691884036E+01, -2.407571025567901E-02,
2468309.500000000, A.D. 2045-Nov-25 00:00:00.0000, -1.995375083596302E+08,  1.492098647275253E+08,  7.997614104665585E+06, -1.361418209394960E+01, -1.734460033038531E+01, -3.004393418238749E-02,
2468310.500000000, A.D. 2045-Nov-26 00:00:00.0000, -2.007073456493756E+08,  1.477065071830303E+08,  7.994760664365537E+06, -1.346525234787268E+01, -1.745514631344730E+01, -3.600703448265108E-02,
2468311.500000000, A.D. 2045-Nov-27 00:00:00.0000, -2.018642811848327E+08,  1.461936494746909E+08,  7.991392244583957E+06, -1.331553164420005E+01, -1.756451088509737E+01, -4.196472963799280E-02,
2468312.500000000, A.D. 2045-Nov-28 00:00:00.0000, -2.030082469660919E+08,  1.446713938446486E+08,  7.987509324243866E+06, -1.316502782841678E+01, -1.767269010716405E+01, -4.791673931741247E-02,
2468313.500000000, A.D. 2045-Nov-29 00:00:00.0000, -2.041391756698511E+08,  1.431398428746741E+08,  7.983112406006016E+06, -1.301374873633445E+01, -1.777968008319188E+01, -5.386278560140489E-02,
2468314.500000000, A.D. 2045-Nov-30 00:00:00.0000, -2.052570006485472E+08,  1.415990994840367E+08,  7.978202016122445E+06, -1.286170218592899E+01, -1.788547694083402E+01, -5.980259668415933E-02,
2468315.500000000, A.D. 2045-Dec-01 00:00:00.0000, -2.063616559296004E+08,  1.400492669273354E+08,  7.972778704328112E+06, -1.270889597210899E+01, -1.799007681307560E+01, -6.573590863280732E-02,
2468316.500000000, A.D. 2045-Dec-02 00:00:00.0000, -2.074530762148671E+08,  1.384904487924877E+08,  7.966843043825798E+06, -1.255533787795631E+01, -1.809347583741525E+01, -7.166245941283034E-02,
2468317.500000000, A.D. 2045-Dec-03 00:00:00.0000, -2.085311968801673E+08,  1.369227489989266E+08,  7.960395631296627E+06, -1.240103569256953E+01, -1.819567017138514E+01, -7.758198066657052E-02,
2468318.500000000, A.D. 2045-Dec-04 00:00:00.0000, -2.095959539747216E+08,  1.353462717958137E+08,  7.953437086847715E+06, -1.224599721745269E+01, -1.829665600225710E+01, -8.349419544340186E-02,
2468319.500000000, A.D. 2045-Dec-05 00:00:00.0000, -2.106472842205520E+08,  1.337611217601013E+08,  7.945968053916052E+06, -1.209023025808125E+01, -1.839642954603533E+01, -8.939882297289969E-02,
2468320.500000000, A.D. 2045-Dec-06 00:00:00.0000, -2.116851250120120E+08,  1.321674037945133E+08,  7.937989199214406E+06, -1.193374260853100E+01, -1.849498704819840E+01, -9.529558682515393E-02,
2468321.500000000, A.D. 2045-Dec-07 00:00:00.0000, -2.127094144154442E+08,  1.305652231256743E+08,  7.929501212725058E+06, -1.177654204073690E+01, -1.859232478558889E+01, -1.011842206243276E-01,
2468322.500000000, A.D. 2045-Dec-08 00:00:00.0000, -2.137200911687960E+08,  1.289546853024742E+08,  7.920504807660155E+06, -1.161863630747973E+01, -1.868843905576169E+01, -1.070644661436777E-01,
2468323.500000000, A.D. 2045-Dec-09 00:00:00.0000, -2.147170946811378E+08,  1.273358961945125E+08,  7.911000720358126E+06, -1.146003315839839E+01, -1.878332615829818E+01, -1.129360643729500E-01,
2468324.500000000, A.D. 2045-Dec-10 00:00:00.0000, -2.157003650322530E+08,  1.257089619904321E+08,  7.900989710194178E+06, -1.130074035238082E+01, -1.887698239156358E+01, -1.187987492221358E-01,
2468325.500000000, A.D. 2045-Dec-11 00:00:00.0000, -2.166698429724510E+08,  1.240739891961786E+08,  7.890472559578449E+06, -1.114076565553438E+01, -1.896940406888353E+01, -1.246522495765090E-01,
2468326.500000000, A.D. 2045-Dec-12 00:00:00.0000, -2.176254699225137E+08,  1.224310846333769E+08,  7.879450074001752E+06, -1.098011683577663E+01, -1.906058753637746E+01, -1.304962932223797E-01,
2468327.500000000, A.D. 2045-Dec-13 00:00:00.0000, -2.185671879735689E+08,  1.207803554378589E+08,  7.867923082027383E+06, -1.081880166191145E+01, -1.915052917814834E+01, -1.363306080199225E-01,
2468328.500000000, A.D. 2045-Dec-14 00:00:00.0000, -2.194949398868342E+08,  1.191219090581664E+08,  7.855892435194880E+06, -1.065682789883781E+01, -1.923922540667496E+01, -1.421549244053537E-01,
2468329.500000000, A.D. 2045-Dec-15 00:00:00.0000, -2.204086690933874E+08,  1.174558532539445E+08,  7.843359007912256E+06, -1.049420329626664E+01, -1.932667264524114E+01, -1.479689805711528E-01,
2468330.500000000, A.D. 2045-Dec-16 00:00:00.0000, -2.213083196941257E+08,  1.157822960943910E+08,  7.830323697423600E+06, -1.033093558767939E+01, -1.941286731574812E+01, -1.537725222786230E-01,
2468331.500000000, A.D. 2045-Dec-17 00:00:00.0000, -2.221938364598765E+08,  1.141013459569312E+08,  7.816787423838876E+06, -1.016703250805751E+01, -1.949780584325617E+01, -1.595652939324061E-01,
2468332.500000000, A.D. 2045-Dec-18 00:00:00.0000, -2.230651648314910E+08,  1.124131115260122E+08,  7.802751130137525E+06, -1.000250181131217E+01, -1.958148466912001E+01, -1.653470307086229E-01,
2468333.500000000, A.D. 2045-Dec-19 00:00:00.0000, -2.239222509198703E+08,  1.107177017917800E+08,  7.788215782111250E+06, -9.837351270030627E+00, -1.966390025617506E+01, -1.711174595783156E-01,
2468334.500000000, A.D. 2045-Dec-20 00:00:00.0000, -2.247650415060675E+08,  1.090152260485904E+08,  7.773182368315063E+06, -9.671588661945645E+00, -1.974504908933734E+01, -1.768763066926571E-01,
2468335.500000000, A.D. 2045-Dec-21 00:00:00.0000, -2.255934840415575E+08,  1.073057938935502E+08,  7.757651900078736E+06, -9.505221756317406E+00, -1.982492768022403E+01, -1.826233047900043E-01,
2468336.500000000, A.D. 2045-Dec-22 00:00:00.0000, -2.264075266485478E+08,  1.055895152252667E+08,  7.741625411522143E+06, -9.338258309322235E+00, -1.990353256642884E+01, -1.883581957190659E-01,
2468337.500000000, A.D. 2045-Dec-23 00:00:00.0000, -2.272071181201838E+08,  1.038665002427449E+08,  7.725103959499195E+06, -9.170706071053115E+00, -1.998086029442785E+01, -1.940807262483082E-01,
2468338.500000000, A.D. 2045-Dec-24 00:00:00.0000, -2.279922079207254E+08,  1.021368594442373E+08,  7.708088623505309E+06, -9.002572799470940E+00, -2.005690740174779E+01, -1.997906402041743E-01,
2468339.500000000, A.D. 2045-Dec-25 00:00:00.0000, -2.287627461859142E+08,  1.004007036259764E+08,  7.690580505654536E+06, -8.833866268125858E+00, -2.013167042230390E+01, -2.054876749775474E-01,
2468340.500000000, A.D. 2045-Dec-26 00:00:00.0000, -2.295186837235645E+08,  9.865814388093641E+07,  7.672580730743922E+06, -8.664594264005061E+00, -2.020514590782381E+01, -2.111715639581622E-01,
2468341.500000000, A.D. 2045-Dec-27 00:00:00.0000, -2.302599720141812E+08,  9.690929159774016E+07,  7.654090446309939E+06, -8.494764585579484E+00, -2.027733044205953E+01, -2.168420386735423E-01,
2468342.500000000, A.D. 2045-Dec-28 00:00:00.0000, -2.309865632114482E+08,  9.515425845960844E+07,  7.635110822596457E+06, -8.324385041205501E+00, -2.034822063853743E+01, -2.224988300699158E-01,
2468343.500000000, A.D. 2045-Dec-29 00:00:00.0000, -2.316984101426672E+08,  9.339315644318506E+07,  7.615643052468766E+06, -8.153463439609405E+00, -2.041781312785874E+01, -2.281416732263271E-01,
2468344.500000000, A.D. 2045-Dec-30 00:00:00.0000, -2.323954663093327E+08,  9.162609781729929E+07,  7.595688351369541E+06, -7.982007578564204E+00, -2.048610454380326E+01, -2.337703125584571E-01,
2468345.500000000, A.D. 2045-Dec-31 00:00:00.0000, -2.330776858878908E+08,  8.985319514189318E+07,  7.575247957348559E+06, -7.810025251212957E+00, -2.055309151673283E+01, -2.393844980975075E-01,
2468346.500000000, A.D. 2046-Jan-01 00:00:00.0000, -2.337450237305544E+08,  8.807456126715590E+07,  7.554323131103776E+06, -7.637524268448093E+00, -2.061877067960324E+01, -2.449839744564857E-01,
2468347.500000000, A.D. 2046-Jan-02 00:00:00.0000, -2.343974353660650E+08,  8.629030933263490E+07,  7.532915155970369E+06, -7.464512471666903E+00, -2.068313867753960E+01, -2.505684753773147E-01,
2468348.500000000, A.D. 2046-Jan-03 00:00:00.0000, -2.350348770004748E+08,  8.450055276614490E+07,  7.511025337886453E+06, -7.290997725025152E+00, -2.074619217195903E+01, -2.561377285303834E-01,
2468349.500000000, A.D. 2046-Jan-04 00:00:00.0000, -2.356573055180884E+08,  8.270540528258337E+07,  7.488655005408578E+06, -7.116987900307253E+00, -2.080792784508327E+01, -2.616914638161489E-01,
2468350.500000000, A.D. 2046-Jan-05 00:00:00.0000, -2.362646784825288E+08,  8.090498088288131E+07,  7.465805509766482E+06, -6.942490868140948E+00, -2.086834240555553E+01, -2.672294183632680E-01,
2468351.500000000, A.D. 2046-Jan-06 00:00:00.0000, -2.368569541377464E+08,  7.909939385313350E+07,  7.442478224869285E+06, -6.767514498221627E+00, -2.092743258153676E+01, -2.727513363670164E-01,
2468352.500000000, A.D. 2046-Jan-07 00:00:00.0000, -2.374340914089260E+08,  7.728875876374450E+07,  7.418674547236506E+06, -6.592066666819699E+00, -2.098519509884044E+01, -2.782569644009927E-01,
2468353.500000000, A.D. 2046-Jan-08 00:00:00.0000, -2.379960499034874E+08,  7.547319046846092E+07,  7.394395895948760E+06, -6.416155267673860E+00, -2.104162666879872E+01, -2.837460453521672E-01,
2468354.500000000, A.D. 2046-Jan-09 00:00:00.0000, -2.385427899123444E+08,  7.365280410335904E+07,  7.369643712700594E+06, -6.239788217798640E+00, -2.109672400303052E+01, -2.892183163812767E-01,
2468355.500000000, A.D. 2046-Jan-10 00:00:00.0000, -2.390742724113114E+08,  7.182771508593518E+07,  7.344419461901717E+06, -6.062973457430646E+00, -2.115048383579698E+01, -2.946735104752376E-01,
2468356.500000000, A.D. 2046-Jan-11 00:00:00.0000, -2.395904590624337E+08,  6.999803911428344E+07,  7.318724630715106E+06, -5.885718949434700E+00, -2.120290293115014E+01, -3.001113576976424E-01,
2468357.500000000, A.D. 2046-Jan-12 00:00:00.0000, -2.400913122152125E+08,  6.816389216618662E+07,  7.292560729011130E+06, -5.708032673897530E+00, -2.125397807502561E+01, -3.055315881657474E-01,
2468358.500000000, A.D. 2046-Jan-13 00:00:00.0000, -2.405767949078940E+08,  6.632539049806136E+07,  7.265929289322872E+06, -5.529922614886633E+00, -2.130370606370091E+01, -3.109339385867438E-01,
2468359.500000000, A.D. 2046-Jan-14 00:00:00.0000, -2.410468708689470E+08,  6.448265064394783E+07,  7.238831866869703E+06, -5.351396753324106E+00, -2.135208369450605E+01, -3.163181553969885E-01,
2468360.500000000, A.D. 2046-Jan-15 00:00:00.0000, -2.415015045186513E+08,  6.263578941472065E+07,  7.211270039618228E+06, -5.172463081536524E+00, -2.139910776181419E+01, -3.216839870298731E-01,
2468361.500000000, A.D. 2046-Jan-16 00:00:00.0000, -2.419406609706670E+08,  6.078492389740096E+07,  7.183245408311170E+06, -4.993129626201601E+00, -2.144477506194134E+01, -3.270311727735020E-01,
2468362.500000000, A.D. 2046-Jan-17 00:00:00.0000, -2.423643060335916E+08,  5.893017145430683E+07,  7.154759596457180E+06, -4.813404453231919E+00, -2.148908240089099E+01, -3.323594413600439E-01,
2468363.500000000, A.D. 2046-Jan-18 00:00:00.0000, -2.427724062126409E+08,  5.707164972200579E+07,  7.125814250346612E+06, -4.633295654553557E+00, -2.153202660083533E+01, -3.376685185965691E-01,
2468364.500000000, A.D. 2046-Jan-19 00:00:00.0000, -2.431649287115038E+08,  5.520947661028923E+07,  7.096411039125014E+06, -4.452811335458251E+00, -2.157360450789108E+01, -3.429581345092769E-01,
2468365.500000000, A.D. 2046-Jan-20 00:00:00.0000, -2.435418414342237E+08,  5.334377030132025E+07,  7.066551654857069E+06, -4.271959611222947E+00, -2.161381299455793E+01, -3.482280254936549E-01,
2468366.500000000, A.D. 2046-Jan-21 00:00:00.0000, -2.439031129869658E+08,  5.147464924885567E+07,  7.036237812507790E+06, -4.090748609103743E+00, -2.165264894537668E+01, -3.534779329333650E-01,
2468367.500000000, A.D. 2046-Jan-22 00:00:00.0000, -2.442487126797651E+08,  4.960223217737294E+07,  7.005471249885071E+06, -3.909186474132480E+00, -2.169010923457207E+01, -3.587075992886266E-01,
2468368.500000000, A.D. 2046-Jan-23 00:00:00.0000, -2.445786105284837E+08,  4.772663808110332E+07,  6.974253727657776E+06, -3.727281378431292E+00, -2.172619072347528E+01, -3.639167632545366E-01,
2468369.500000000, A.D. 2046-Jan-24 00:00:00.0000, -2.448927772570133E+08,  4.584798622311334E+07,  6.942587029468922E+06, -3.545041527905364E+00, -2.176089028217510E+01, -3.691051577119291E-01,
2468370.500000000, A.D. 2046-Jan-25 00:00:00.0000, -2.451911842995074E+08,  4.396639613448776E+07,  6.910472962036753E+06, -3.362475163992008E+00, -2.179420480791868E+01, -3.742725103520392E-01,
2468371.500000000, A.D. 2046-Jan-26 00:00:00.0000, -2.454738038024948E+08,  4.208198761348056E+07,  6.877913355164761E+06, -3.179590561098582E+00, -2.182613122455616E+01, -3.794185456383428E-01,
2468372.500000000, A.D. 2046-Jan-27 00:00:00.0000, -2.457406086269766E+08,  4.019488072449257E+07,  6.844910061708849E+06, -2.996396016170405E+00, -2.185666647295405E+01, -3.845429901867750E-01,
2468373.500000000, A.D. 2046-Jan-28 00:00:00.0000, -2.459915723506848E+08,  3.830519579696785E+07,  6.811464957592893E+06, -2.812899835161550E+00, -2.188580750331338E+01, -3.896455794721314E-01,
2468374.500000000, A.D. 2046-Jan-29 00:00:00.0000, -2.462266692704975E+08,  3.641305342443904E+07,  6.777579941879768E+06, -2.629110333399296E+00, -2.191355126861241E+01, -3.947260572153253E-01,
2468375.500000000, A.D. 2046-Jan-30 00:00:00.0000, -2.464458744048727E+08,  3.451857446375941E+07,  6.743256936830234E+06, -2.445035856259121E+00, -2.193989472013349E+01, -3.997841646477749E-01,
2468376.500000000, A.D. 2046-Jan-31 00:00:00.0000, -2.466491634962524E+08,  3.262188003428425E+07,  6.708497887917612E+06, -2.260684798001151E+00, -2.196483481130383E+01, -4.048196316170447E-01,
2468377.500000000, A.D. 2046-Feb-01 00:00:00.0000, -2.468365130135479E+08,  3.072309151681477E+07,  6.673304763845379E+06, -2.076065598214713E+00, -2.198836850688375E+01, -4.098321795655071E-01,
2468378.500000000, A.D. 2046-Feb-02 00:00:00.0000, -2.470079001548142E+08,  2.882233055242953E+07,  6.637679556623209E+06, -1.891186727146239E+00, -2.201049279319620E+01, -4.148215299879077E-01,
2468379.500000000, A.D. 2046-Feb-03 00:00:00.0000, -2.471633028500335E+08,  2.691971904142946E+07,  6.601624281670578E+06, -1.706056678086762E+00, -2.203120468592369E+01, -4.197874090199658E-01,
