JDTDB,Calendar Date (TDB),X,Y,Z,VX,VY,VZ,
2468474.500000000, A.D. 2046-May-09 00:00:00.0000, -2.373578752136496E+09,  1.244411492668937E+09,  5.785118185264304E+08, -1.642267619138335E+00, -4.884437439467837E+00, -2.310727416904404E+00,
2468475.500000000, A.D. 2046-May-10 00:00:00.0000, -2.373730592686369E+09,  1.244005886952215E+09,  5.783212681501096E+08, -1.889931402632868E+00, -4.514868968149189E+00, -2.102640229831282E+00,
2468476.500000000, A.D. 2046-May-11 00:00:00.0000, -2.373908087495270E+09,  1.243629236558602E+09,  5.781478744326766E+08, -2.233066812491250E+00, -4.217609139131806E+00, -1.915616238193613E+00,
2468477.500000000, A.D. 2046-May-12 00:00:00.0000, -2.374118615739941E+09,  1.243274473040466E+09,  5.779893121334580E+08, -2.650671570511069E+00, -4.010825612129140E+00, -1.761078881634660E+00,
2468478.500000000, A.D. 2046-May-13 00:00:00.0000, -2.374367535503139E+09,  1.242933189751783E+09,  5.778423499693981E+08, -3.117202561382279E+00, -3.907169170928034E+00, -1.648470696764313E+00,
2468479.500000000, A.D. 2046-May-14 00:00:00.0000, -2.374657857059456E+09,  1.242596154451053E+09,  5.777030476455162E+08, -3.604133344286085E+00, -3.913002331627710E+00, -1.584677550903894E+00,
2468480.500000000, A.D. 2046-May-15 00:00:00.0000, -2.374990059320601E+09,  1.242253872245581E+09,  5.775669961179345E+08, -4.081693575146382E+00, -4.028011383043965E+00, -1.573608770797587E+00,
2468481.500000000, A.D. 2046-May-16 00:00:00.0000, -2.375362060632533E+09,  1.241897164551127E+09,  5.774295864392483E+08, -4.520684276879187E+00, -4.245225515379024E+00, -1.615958768252295E+00,
2468482.500000000, A.D. 2046-May-17 00:00:00.0000, -2.375769345705108E+09,  1.241517728764409E+09,  5.772862907931762E+08, -4.894258270053124E+00, -4.551441870794918E+00, -1.709164697788722E+00,
2468483.500000000, A.D. 2046-May-18 00:00:00.0000, -2.376205240934609E+09,  1.241108644521976E+09,  5.771329385821784E+08, -5.179557200784441E+00, -4.928030598050396E+00, -1.847562728138768E+00,
2468484.500000000, A.D. 2046-May-19 00:00:00.0000, -2.376661321331144E+09,  1.240664795675929E+09,  5.769659707333839E+08, -5.359105346787214E+00, -5.352070822314705E+00, -2.022733398788900E+00,
2468485.500000000, A.D. 2046-May-20 00:00:00.0000, -2.377127924238180E+09,  1.240183182256167E+09,  5.767826567163213E+08, -5.421875213203348E+00, -5.797748263511580E+00, -2.224015003181874E+00,
2468486.500000000, A.D. 2046-May-21 00:00:00.0000, -2.377594738519769E+09,  1.239663103397048E+09,  5.765812610396296E+08, -5.363959942655140E+00, -6.237929282267458E+00, -2.439153694608633E+00,
2468487.500000000, A.D. 2046-May-22 00:00:00.0000, -2.378051433289310E+09,  1.239106200074347E+09,  5.763611490744792E+08, -5.188811538837856E+00, -6.645815374781946E+00, -2.655050674071928E+00,
2468488.500000000, A.D. 2046-May-23 00:00:00.0000, -2.378488287842607E+09,  1.238516355046605E+09,  5.761228257520465E+08, -4.907030377809729E+00, -6.996577232507907E+00, -2.858560899758820E+00,
2468489.500000000, A.D. 2046-May-24 00:00:00.0000, -2.378896784384583E+09,  1.237899456102031E+09,  5.758679047754257E+08, -4.535718841707228E+00, -7.268868728583284E+00, -3.037294616191650E+00,
2468490.500000000, A.D. 2046-May-25 00:00:00.0000, -2.379270127407643E+09,  1.237263037047154E+09,  5.755990102233131E+08, -4.097438487580814E+00, -7.446128514518236E+00, -3.180372829196273E+00,
2468491.500000000, A.D. 2046-May-26 00:00:00.0000, -2.379603658052239E+09,  1.236615818328235E+09,  5.753196165452534E+08, -3.618834338797349E+00, -7.517589861271832E+00, -3.279090661016433E+00,
2468492.500000000, A.D. 2046-May-27 00:00:00.0000, -2.379895138183626E+09,  1.235967175296391E+09,  5.750338367048652E+08, -3.129010183914067E+00, -7.478937168877821E+00, -3.327448136982622E+00,
2468493.500000000, A.D. 2046-May-28 00:00:00.0000, -2.380144886863036E+09,  1.235326566539405E+09,  5.747461713891743E+08, -2.657753950441606E+00, -7.332569113437780E+00, -3.322516038606798E+00,
2468494.500000000, A.D. 2046-May-29 00:00:00.0000, -2.380355760891843E+09,  1.234702957138115E+09,  5.744612345762154E+08, -2.233721362713303E+00, -7.087452385889410E+00, -3.264614514925377E+00,
2468495.500000000, A.D. 2046-May-30 00:00:00.0000, -2.380532980615027E+09,  1.234104272014780E+09,  5.741834721946275E+08, -1.882688636736204E+00, -6.758574940937182E+00, -3.157293561121068E+00,
2468496.500000000, A.D. 2046-May-31 00:00:00.0000, -2.380683811605732E+09,  1.233536912705939E+09,  5.739168910301982E+08, -1.625980755313670E+00, -6.366032094702515E+00, -3.007116554745816E+00,
2468497.500000000, A.D. 2046-Jun-01 00:00:00.0000, -2.380817121640440E+09,  1.233005367024916E+09,  5.736648144094894E+08, -1.479171160626119E+00, -5.933801197036653E+00, -2.823260048605928E+00,
2468498.500000000, A.D. 2046-Jun-02 00:00:00.0000, -2.380942839978550E+09,  1.232511935415094E+09,  5.734296795579265E+08, -1.451132151499761E+00, -5.488279593776930E+00, -2.616954223235602E+00,
2468499.500000000, A.D. 2046-Jun-03 00:00:00.0000, -2.381071351917220E+09,  1.232056590679794E+09,  5.732128889886023E+08, -1.543493888164724E+00, -5.056675027863425E+00, -2.400798117814051E+00,
2468500.500000000, A.D. 2046-Jun-04 00:00:00.0000, -2.381212865538949E+09,  1.231636979641833E+09,  5.730147249834775E+08, -1.750544992102597E+00, -4.665346625867086E+00, -2.187991393856679E+00,
2468501.500000000, A.D. 2046-Jun-05 00:00:00.0000, -2.381376789264993E+09,  1.231248566631564E+09,  5.728343323815540E+08, -2.059580801991835E+00, -4.338197629581868E+00, -1.991529475492831E+00,
2468502.500000000, A.D. 2046-Jun-06 00:00:00.0000, -2.381571158168751E+09,  1.230884910054108E+09,  5.726697707235259E+08, -2.451678050570517E+00, -4.095217877138011E+00, -1.823411143285272E+00,
2468503.500000000, A.D. 2046-Jun-07 00:00:00.0000, -2.381802144030134E+09,  1.230538055171869E+09,  5.725181325733449E+08, -2.902848725887202E+00, -3.951264906999037E+00, -1.693906899182066E+00,
2468504.500000000, A.D. 2046-Jun-08 00:00:00.0000, -2.382073679005743E+09,  1.230199019152099E+09,  5.723757208019495E+08, -3.385502759330380E+00, -3.915158007989932E+00, -1.610932714627287E+00,
2468505.500000000, A.D. 2046-Jun-09 00:00:00.0000, -2.382387215861829E+09,  1.229858338803376E+09,  5.722382740231448E+08, -3.870130351905070E+00, -3.989140456363630E+00, -1.579567348026738E+00,
2468506.500000000, A.D. 2046-Jun-10 00:00:00.0000, -2.382741639390066E+09,  1.229506647602301E+09,  5.721012264354970E+08, -4.327101357550698E+00, -4.168742730435305E+00, -1.601742663526566E+00,
2468507.500000000, A.D. 2046-Jun-11 00:00:00.0000, -2.383133334407584E+09,  1.229135246825782E+09,  5.719599862261820E+08, -4.728472004705787E+00, -4.443055043370467E+00, -1.676125834153947E+00,
2468508.500000000, A.D. 2046-Jun-12 00:00:00.0000, -2.383556406194932E+09,  1.228736635963650E+09,  5.718102155608910E+08, -5.049688789835324E+00, -4.795392576227799E+00, -1.798200612079194E+00,
2468509.500000000, A.D. 2046-Jun-13 00:00:00.0000, -2.384003039930587E+09,  1.228304970069273E+09,  5.716480950871891E+08, -5.271085646667876E+00, -5.204312848142874E+00, -1.960542710479142E+00,
2468510.500000000, A.D. 2046-Jun-14 00:00:00.0000, -2.384463977205190E+09,  1.227836416160874E+09,  5.714705568230240E+08, -5.379083100069467E+00, -5.644923188709842E+00, -2.153272505378343E+00,
2468511.500000000, A.D. 2046-Jun-15 00:00:00.0000, -2.384929080559688E+09,  1.227329386941678E+09,  5.712754712298247E+08, -5.367016285188250E+00, -6.090398588375026E+00, -2.364657453605668E+00,
2468512.500000000, A.D. 2046-Jun-16 00:00:00.0000, -2.385387951624223E+09,  1.226784637587631E+09,  5.710617770632606E+08, -5.235541342764880E+00, -6.513617374743347E+00, -2.581827493966440E+00,
2468513.500000000, A.D. 2046-Jun-17 00:00:00.0000, -2.385830565166249E+09,  1.226205219700984E+09,  5.708295460839088E+08, -4.992595410321918E+00, -6.888814978118410E+00, -2.791559809468747E+00,
2468514.500000000, A.D. 2046-Jun-18 00:00:00.0000, -2.386247880386303E+09,  1.225596295237455E+09,  5.705799786820455E+08, -4.652912648807350E+00, -7.193154946622418E+00, -2.981085099109491E+00,
2468515.500000000, A.D. 2046-Jun-19 00:00:00.0000, -2.386632392187170E+09,  1.224964821752913E+09,  5.703153306833428E+08, -4.237125815351401E+00, -7.408121417004384E+00, -3.138866196159299E+00,
2468516.500000000, A.D. 2046-Jun-20 00:00:00.0000, -2.386978588802387E+09,  1.224319128161911E+09,  5.700387757985537E+08, -3.770508164449854E+00, -7.520648134127341E+00, -3.255301556080206E+00,
2468517.500000000, A.D. 2046-Jun-21 00:00:00.0000, -2.387283287879812E+09,  1.223668406876536E+09,  5.697542121044241E+08, -3.281432391146113E+00, -7.523915176278042E+00, -3.323310718343649E+00,
2468518.500000000, A.D. 2046-Jun-22 00:00:00.0000, -2.387545830527297E+09,  1.223022153292809E+09,  5.694660243558114E+08, -2.799640583372250E+00, -7.417764805343260E+00, -3.338766043151113E+00,
2468519.500000000, A.D. 2046-Jun-23 00:00:00.0000, -2.387768121488392E+09,  1.222389586802390E+09,  5.691788166222168E+08, -2.354430674475325E+00, -7.208711085059514E+00, -3.300744397569362E+00,
2468520.500000000, A.D. 2046-Jun-24 00:00:00.0000, -2.387954512998305E+09,  1.221779088633871E+09,  5.688971315514321E+08, -1.972869978421223E+00, -6.909542680855128E+00, -3.211583444318709E+00,
2468521.500000000, A.D. 2046-Jun-25 00:00:00.0000, -2.388111539402130E+09,  1.221197690801719E+09,  5.686251733784214E+08, -1.678144738789568E+00, -6.538543060886466E+00, -3.076739100963480E+00,
2468522.500000000, A.D. 2046-Jun-26 00:00:00.0000, -2.388247518717170E+09,  1.220650647324614E+09,  5.683665515691895E+08, -1.488146329096642E+00, -6.118375647110842E+00, -2.904452861038240E+00,
2468523.500000000, A.D. 2046-Jun-27 00:00:00.0000, -2.388372045434438E+09,  1.220141113858492E+09,  5.681240607311590E+08, -1.414380312029069E+00, -5.674701895214473E+00, -2.705249262474308E+00,
2468524.500000000, A.D. 2046-Jun-28 00:00:00.0000, -2.388495405486150E+09,  1.219669955278912E+09,  5.678995102101907E+08, -1.461264878543953E+00, -5.234616567050822E+00, -2.491294145582852E+00,
2468525.500000000, A.D. 2046-Jun-29 00:00:00.0000, -2.388627949052031E+09,  1.219235692945567E+09,  5.676936137647094E+08, -1.625861445075922E+00, -4.824995606097588E+00, -2.275652831323993E+00,
2468526.500000000, A.D. 2046-Jun-30 00:00:00.0000, -2.388779459448071E+09,  1.218834594864532E+09,  5.675059460441371E+08, -1.898053835898356E+00, -4.470857355533949E+00, -2.071493453029233E+00,
2468527.500000000, A.D. 2046-Jul-01 00:00:00.0000, -2.388958556580246E+09,  1.218460903250535E+09,  5.673349685253997E+08, -2.261165124852684E+00, -4.193837044963711E+00, -1.891284019056418E+00,
2468528.500000000, A.D. 2046-Jul-02 00:00:00.0000, -2.389172171338061E+09,  1.218107185613452E+09,  5.671781233260077E+08, -2.692974524033091E+00, -4.010867565164653E+00, -1.746032166117776E+00,
2468529.500000000, A.D. 2046-Jul-03 00:00:00.0000, -2.389425122977222E+09,  1.217764787961264E+09,  5.670319891733822E+08, -3.167072313834209E+00, -3.933146971668583E+00, -1.644613959924017E+00,
2468530.500000000, A.D. 2046-Jul-04 00:00:00.0000, -2.389719825260823E+09,  1.217424362485050E+09,  5.668924900200763E+08, -3.654470196429328E+00, -3.965455674459789E+00, -1.593232670056818E+00,
2468531.500000000, A.D. 2046-Jul-05 00:00:00.0000, -2.390056139277359E+09,  1.217076437550023E+09,  5.667551435844104E+08, -4.125368880101387E+00, -4.105864948689900E+00, -1.595040520700707E+00,
2468532.500000000, A.D. 2046-Jul-06 00:00:00.0000, -2.390431381910077E+09,  1.216711995236944E+09,  5.666153346615611E+08, -4.550975114570935E+00, -4.345854540200036E+00, -1.649946481282853E+00,
2468533.500000000, A.D. 2046-Jul-07 00:00:00.0000, -2.390840489441254E+09,  1.216323021217869E+09,  5.664685965397460E+08, -4.905257382162526E+00, -4.670832194766083E+00, -1.754621817140573E+00,
2468534.500000000, A.D. 2046-Jul-08 00:00:00.0000, -2.391276326315497E+09,  1.215902993437123E+09,  5.663108833619229E+08, -5.166533190127793E+00, -5.061023432346945E+00, -1.902703061757096E+00,
2468535.500000000, A.D. 2046-Jul-09 00:00:00.0000, -2.391730120234981E+09,  1.215447279799793E+09,  5.661388168255411E+08, -5.318791177750275E+00, -5.492677311664668E+00, -2.085180034177180E+00,
2468536.500000000, A.D. 2046-Jul-10 00:00:00.0000, -2.392191997056343E+09,  1.214953420618368E+09,  5.659498921776277E+08, -5.352667421680458E+00, -5.939514662655000E+00, -2.290945241931315E+00,
2468537.500000000, A.D. 2046-Jul-11 00:00:00.0000, -2.392651582873480E+09,  1.214421278595111E+09,  5.657426309444957E+08, -5.266016408519358E+00, -6.374330479675027E+00, -2.507471169192321E+00,
2468538.500000000, A.D. 2046-Jul-12 00:00:00.0000, -2.393098636573770E+09,  1.213853047194885E+09,  5.655166710832583E+08, -5.064041859146084E+00, -6.770652768264208E+00, -2.721574151978368E+00,
2468539.500000000, A.D. 2046-Jul-13 00:00:00.0000, -2.393523674297098E+09,  1.213253116897873E+09,  5.652727890580931E+08, -4.758979427666216E+00, -7.104356695988712E+00, -2.920218262519581E+00,
2468540.500000000, A.D. 2046-Jul-14 00:00:00.0000, -2.393918547720809E+09,  1.212627807487552E+09,  5.650128524951322E+08, -4.369350622669480E+00, -7.355135623212613E+00, -3.091310185287290E+00,
2468541.500000000, A.D. 2046-Jul-15 00:00:00.0000, -2.394276940909205E+09,  1.211984982697877E+09,  5.647397063028890E+08, -3.918833443534298E+00, -7.507739316555074E+00, -3.224436616503184E+00,
2468542.500000000, A.D. 2046-Jul-16 00:00:00.0000, -2.394594755431788E+09,  1.211333570716844E+09,  5.644569992021158E+08, -3.434818595624619E+00, -7.552903843979012E+00, -3.311499223605453E+00,
2468543.500000000, A.D. 2046-Jul-17 00:00:00.0000, -2.394870360267368E+09,  1.210683019784136E+09,  5.641689612425696E+08, -2.946739320298997E+00, -7.487916450424724E+00, -3.347208447517241E+00,
2468544.500000000, A.D. 2046-Jul-18 00:00:00.0000, -2.395104691255929E+09,  1.210042722078190E+09,  5.638801458727814E+08, -2.484276679667666E+00, -7.316780970250562E+00, -3.329406037733934E+00,
2468545.500000000, A.D. 2046-Jul-19 00:00:00.0000, -2.395301194034095E+09,  1.209421441021652E+09,  5.635951522903254E+08, -2.075549730278208E+00, -7.049973690327031E+00, -3.259196653397662E+00,
2468546.500000000, A.D. 2046-Jul-20 00:00:00.0000, -2.395465613933768E+09,  1.208826776925692E+09,  5.633183450024984E+08, -1.745400941319837E+00, -6.703804550225962E+00, -3.140880505879837E+00,
2468547.500000000, A.D. 2046-Jul-21 00:00:00.0000, -2.395605645654994E+09,  1.208264703555964E+09,  5.630535876974218E+08, -1.513881405324417E+00, -6.299422630831033E+00, -2.981691150045141E+00,
2468548.500000000, A.D. 2046-Jul-22 00:00:00.0000, -2.395730464074587E+09,  1.207739203878460E+09,  5.628040076529843E+08, -1.395028206839367E+00, -5.861526572484685E+00, -2.791354412580088E+00,
2468549.500000000, A.D. 2046-Jul-23 00:00:00.0000, -2.395850164799771E+09,  1.207252027195937E+09,  5.625718050489744E+08, -1.396008499978315E+00, -5.416858555952379E+00, -2.581495352084770E+00,
2468550.500000000, A.D. 2046-Jul-24 00:00:00.0000, -2.395975148579555E+09,  1.206802582483716E+09,  5.623581188097479E+08, -1.516682485395476E+00, -4.992573676899279E+00, -2.364929412001722E+00,
2468551.500000000, A.D. 2046-Jul-25 00:00:00.0000, -2.396115487109835E+09,  1.206387974428794E+09,  5.621629571577779E+08, -1.749611934502750E+00, -4.614584142561530E+00, -2.154880988893885E+00,
2468552.500000000, A.D. 2046-Jul-26 00:00:00.0000, -2.396280308902754E+09,  1.206003179974744E+09,  5.619851971126388E+08, -2.080513741152740E+00, -4.305979254527701E+00, -1.964177064488383E+00,
2468553.500000000, A.D. 2046-Jul-27 00:00:00.0000, -2.396477242667417E+09,  1.205641354607450E+09,  5.618226529659764E+08, -2.489130845109062E+00, -4.085617520425329E+00, -1.804465070408114E+00,
2468554.500000000, A.D. 2046-Jul-28 00:00:00.0000, -2.396711952142263E+09,  1.205294249705646E+09,  5.616722095571434E+08, -2.950467422051188E+00, -3.966976741609034E+00, -1.685502676904524E+00,
2468555.500000000, A.D. 2046-Jul-29 00:00:00.0000, -2.396987790743054E+09,  1.204952715508003E+09,  5.615300122229190E+08, -3.436313023422240E+00, -3.957332193654019E+00, -1.614562811280944E+00,
2468556.500000000, A.D. 2046-Jul-30 00:00:00.0000, -2.397305597084588E+09,  1.204607259027924E+09,  5.613917018389733E+08, -3.916962730485097E+00, -4.057313010738817E+00, -1.595990185473290E+00,
2468557.500000000, A.D. 2046-Jul-31 00:00:00.0000, -2.397663643844348E+09,  1.204248622896779E+09,  5.612526806212428E+08, -4.363028434834004E+00, -4.260863823718696E+00, -1.630936373863245E+00,
2468558.500000000, A.D. 2046-Aug-01 00:00:00.0000, -2.398057743086190E+09,  1.203868349840138E+09,  5.611083924797671E+08, -4.747230801105579E+00, -4.555613991025967E+00, -1.717289595156567E+00,
2468559.500000000, A.D. 2046-Aug-02 00:00:00.0000, -2.398481501621833E+09,  1.203459298367639E+09,  5.609546008301924E+08, -5.046062645557141E+00, -4.923631908238367E+00, -1.849803479924115E+00,
2468560.500000000, A.D. 2046-Aug-03 00:00:00.0000, -2.398926710839318E+09,  1.203016078231888E+09,  5.607876469231697E+08, -5.241222304707223E+00, -5.342518401681014E+00, -2.020416972094627E+00,
2468561.500000000, A.D. 2046-Aug-04 00:00:00.0000, -2.399383847228307E+09,  1.202535379103954E+09,  5.606046729398094E+08, -5.320729593269947E+00, -5.786772535524844E+00, -2.218745858152366E+00,
2468562.500000000, A.D. 2046-Aug-05 00:00:00.0000, -2.399842653082320E+09,  1.202016172424210E+09,  5.604037962497792E+08, -5.279656304998620E+00, -6.229346551213625E+00, -2.432715952654490E+00,
2468563.500000000, A.D. 2046-Aug-06 00:00:00.0000, -2.400292761969127E+09,  1.201459774120522E+09,  5.601842242065156E+08, -5.120426713567883E+00, -6.643295125565741E+00, -2.649299331085502E+00,
2468564.500000000, A.D. 2046-Aug-07 00:00:00.0000, -2.400724330830740E+09,  1.200869764369482E+09,  5.599463024798313E+08, -4.852669750305369E+00, -7.003418382760911E+00, -2.855308717673143E+00,
2468565.500000000, A.D. 2046-Aug-08 00:00:00.0000, -2.401128640170241E+09,  1.200251769293331E+09,  5.596914939787959E+08, -4.492631872246087E+00, -7.287798476288021E+00, -3.038201589768486E+00,
2468566.500000000, A.D. 2046-Aug-09 00:00:00.0000, -2.401498625728554E+09,  1.199613117903754E+09,  5.594222896500864E+08, -4.062186421443537E+00, -7.479136046562194E+00, -3.186844967883534E+00,
2468567.500000000, A.D. 2046-Aug-10 00:00:00.0000, -2.401829309231782E+09,  1.198962395210686E+09,  5.591420565909488E+08, -3.587499880579486E+00, -7.565805062688078E+00, -3.292194257734795E+00,
2468568.500000000, A.D. 2046-Aug-11 00:00:00.0000, -2.402118101943943E+09,  1.198308918745654E+09,  5.588548327381999E+08, -3.097436350950582E+00, -7.542561728568529E+00, -3.347844751371874E+00,
2468569.500000000, A.D. 2046-Aug-12 00:00:00.0000, -2.402364962515735E+09,  1.197662170419067E+09,  5.585650806522702E+08, -2.621797541020830E+00, -7.410864227239559E+00, -3.350422159171931E+00,
2468570.500000000, A.D. 2046-Aug-13 00:00:00.0000, -2.402572399504378E+09,  1.197031218354394E+09,  5.582774154094954E+08, -2.189505583613072E+00, -7.178783806747961E+00, -3.299788359693836E+00,
2468571.500000000, A.D. 2046-Aug-14 00:00:00.0000, -2.402745318410896E+09,  1.196424163953350E+09,  5.579963231946421E+08, -1.826839485891155E+00, -6.860512629155208E+00, -3.199049821619113E+00,
2468572.500000000, A.D. 2046-Aug-15 00:00:00.0000, -2.402890722561820E+09,  1.195847647907730E+09,  5.577258877527096E+08, -1.555832745992269E+00, -6.475498391937958E+00, -3.054368184230993E+00,
2468573.500000000, A.D. 2046-Aug-16 00:00:00.0000, -2.403017286074337E+09,  1.195306445279215E+09,  5.574695413798273E+08, -1.392929842915883E+00, -6.047258488908475E+00, -2.874584546423865E+00,
2468574.500000000, A.D. 2046-Aug-17 00:00:00.0000, -2.403134824943630E+09,  1.194803174337479E+09,  5.572298556367769E+08, -1.347983521287909E+00, -5.601946018119351E+00, -2.670680373508964E+00,
2468575.500000000, A.D. 2046-Aug-18 00:00:00.0000, -2.403253698503294E+09,  1.194338136910433E+09,  5.570083845465544E+08, -1.423654012399809E+00, -5.166755075559634E+00, -2.455107893448017E+00,
2468576.500000000, A.D. 2046-Aug-19 00:00:00.0000, -2.403384177755276E+09,  1.193909299981381E+09,  5.568055698371214E+08, -1.615246824564094E+00, -4.768262573149458E+00, -2.241030812142319E+00,
2468577.500000000, A.D. 2046-Aug-20 00:00:00.0000, -2.403535819085901E+09,  1.193512419655215E+09,  5.566207140072519E+08, -1.910998993555051E+00, -4.430807690017478E+00, -2.041521645785874E+00,
2468578.500000000, A.D. 2046-Aug-21 00:00:00.0000, -2.403716881556171E+09,  1.193141299934712E+09,  5.564520228578011E+08, -2.292796338902393E+00, -4.175007771317223E+00, -1.868764613573807E+00,
2468579.500000000, A.D. 2046-Aug-22 00:00:00.0000, -2.403933823297528E+09,  1.192788170527839E+09,  5.562967148950231E+08, -2.737277990689948E+00, -4.016501168869711E+00, -1.733312695045072E+00,
2468580.500000000, A.D. 2046-Aug-23 00:00:00.0000, -2.404190907720746E+09,  1.192444160648968E+09,  5.561511909349753E+08, -3.217260837470403E+00, -3.964993679927387E+00, -1.643444153579667E+00,
2468581.500000000, A.D. 2046-Aug-24 00:00:00.0000, -2.404489943549695E+09,  1.192099839923586E+09,  5.560112535672503E+08, -3.703397038425583E+00, -4.023666728218910E+00, -1.604657762547191E+00,
2468582.500000000, A.D. 2046-Aug-25 00:00:00.0000, -2.404830174531613E+09,  1.191745793414395E+09,  5.558723630960537E+08, -4.165963531638824E+00, -4.188983373911119E+00, -1.619337513097448E+00,
2468583.500000000, A.D. 2046-Aug-26 00:00:00.0000, -2.405208325548906E+09,  1.191373195706143E+09,  5.557299143524164E+08, -4.576674421772692E+00, -4.450903981178197E+00, -1.686607248300141E+00,
2468584.500000000, A.D. 2046-Aug-27 00:00:00.0000, -2.405618802320751E+09,  1.190974349043875E+09,  5.555795174986917E+08, -4.910405735361901E+00, -4.793498392868631E+00, -1.802384087429190E+00,
2468585.500000000, A.D. 2046-Aug-28 00:00:00.0000, -2.406054032517562E+09,  1.190543152711225E+09,  5.554172657030628E+08, -5.146727375390565E+00, -5.195917284425086E+00, -1.959627382799491E+00,
2468586.500000000, A.D. 2046-Aug-29 00:00:00.0000, -2.406504927488571E+09,  1.190075475028002E+09,  5.552399733623884E+08, -5.271148863003475E+00, -5.633663467972329E+00, -2.148768028811024E+00,
2468587.500000000, A.D. 2046-Aug-30 00:00:00.0000, -2.406961436448327E+09,  1.189569405284240E+09,  5.550453703475605E+08, -5.276002906260537E+00, -6.080085627789626E+00, -2.358291945736269E+00,
2468588.500000000, A.D. 2046-Aug-31 00:00:00.0000, -2.407413159330142E+09,  1.189025370248832E+09,  5.548322404271083E+08, -5.160912919628993E+00, -6.508003405454874E+00, -2.575442159860031E+00,
2468589.500000000, A.D. 2046-Sep-01 00:00:00.0000, -2.407849980937269E+09,  1.188446108148514E+09,  5.546004954285562E+08, -4.932815986843258E+00, -6.891364743798842E+00, -2.786996670074652E+00,
2468590.500000000, A.D. 2046-Sep-02 00:00:00.0000, -2.408262687723922E+09,  1.187836501703894E+09,  5.543511806154914E+08, -4.605539866956484E+00, -7.206834431803025E+00, -2.980074669895295E+00,
2468591.500000000, A.D. 2046-Sep-03 00:00:00.0000, -2.408643529597441E+09,  1.187203280403241E+09,  5.540864109524649E+08, -4.198959835978760E+00, -7.435216987653883E+00, -3.142921964866801E+00,
2468592.500000000, A.D. 2046-Sep-04 00:00:00.0000, -2.408986692485250E+09,  1.186554610168159E+09,  5.538092421440289E+08, -3.737786776355668E+00, -7.562627118531118E+00, -3.265627693912540E+00,
2468593.500000000, A.D. 2046-Sep-05 00:00:00.0000, -2.409288652851481E+09,  1.185899595431589E+09,  5.535234843114022E+08, -3.250060411490713E+00, -7.581336387409791E+00, -3.340728651969251E+00,
2468594.500000000, A.D. 2046-Sep-06 00:00:00.0000, -2.409548392546315E+09,  1.185247723989334E+09,  5.532334696679820E+08, -2.765439561537944E+00, -7.490244460701797E+00, -3.363664364858390E+00,
2468595.500000000, A.D. 2046-Sep-07 00:00:00.0000, -2.409767460887434E+09,  1.184608288475722E+09,  5.529437883598654E+08, -2.313393673472192E+00, -7.294946202034145E+00, -3.333055167840337E+00,
